time,variable,value_character,value_type,value_numeric
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.91
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.97
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.91
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.02
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.98
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.97
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.94
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.94
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.5
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.52
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.63
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.52
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.41
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.43
1988-01-01T00:00:00Z,average_ESI,NA,numeric,1.44
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.44
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.4
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.44
1993-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
1994-01-01T00:00:00Z,average_ESI,NA,numeric,1.4
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.41
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.36
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.42
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.36
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.34
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.36
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.36
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.36
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.43
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.4
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.41
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.41
1981-01-01T00:00:00Z,average_ESI,NA,numeric,2.04
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
1984-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.96
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.91
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.04
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.91
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.9
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
1993-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
1994-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.65
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.69
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.75
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.62
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.7
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.62
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.66
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.68
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.69
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.63
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.68
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.66
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.65
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.65
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.68
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.6
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.62
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.63
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.68
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.71
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.63
1981-01-01T00:00:00Z,average_ESI,NA,numeric,2.14
1982-01-01T00:00:00Z,average_ESI,NA,numeric,2.25
1983-01-01T00:00:00Z,average_ESI,NA,numeric,2.02
1984-01-01T00:00:00Z,average_ESI,NA,numeric,2.24
1985-01-01T00:00:00Z,average_ESI,NA,numeric,2.2
1986-01-01T00:00:00Z,average_ESI,NA,numeric,2.29
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.39
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.54
1989-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1990-01-01T00:00:00Z,average_ESI,NA,numeric,2.35
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.44
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.44
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.48
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.47
1995-01-01T00:00:00Z,average_ESI,NA,numeric,2.29
1996-01-01T00:00:00Z,average_ESI,NA,numeric,2.25
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.3
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.23
1999-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
2000-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2.26
2002-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
2004-01-01T00:00:00Z,average_ESI,NA,numeric,2.14
2005-01-01T00:00:00Z,average_ESI,NA,numeric,2.06
2006-01-01T00:00:00Z,average_ESI,NA,numeric,2.1
2007-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
2008-01-01T00:00:00Z,average_ESI,NA,numeric,2.1
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
2011-01-01T00:00:00Z,average_ESI,NA,numeric,2.06
2012-01-01T00:00:00Z,average_ESI,NA,numeric,2.06
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
2014-01-01T00:00:00Z,average_ESI,NA,numeric,2.03
2015-01-01T00:00:00Z,average_ESI,NA,numeric,2
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
2017-01-01T00:00:00Z,average_ESI,NA,numeric,2
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
2019-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.66
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.67
1988-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.6
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.67
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.66
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.63
1993-01-01T00:00:00Z,average_ESI,NA,numeric,1.63
1994-01-01T00:00:00Z,average_ESI,NA,numeric,1.66
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.65
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.53
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.56
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.62
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.51
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.58
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.59
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.56
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.52
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.54
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.56
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.57
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.52
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.58
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.56
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.62
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.55
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.55
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.57
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.52
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.54
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.54
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.59
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.6
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.55
1981-01-01T00:00:00Z,average_ESI,NA,numeric,2.07
1982-01-01T00:00:00Z,average_ESI,NA,numeric,2.1
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
1984-01-01T00:00:00Z,average_ESI,NA,numeric,2.17
1985-01-01T00:00:00Z,average_ESI,NA,numeric,2.14
1986-01-01T00:00:00Z,average_ESI,NA,numeric,2.21
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.39
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.5
1989-01-01T00:00:00Z,average_ESI,NA,numeric,2.07
1990-01-01T00:00:00Z,average_ESI,NA,numeric,2.34
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.48
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.5
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.56
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.57
1995-01-01T00:00:00Z,average_ESI,NA,numeric,2.37
1996-01-01T00:00:00Z,average_ESI,NA,numeric,2.25
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.4
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.32
1999-01-01T00:00:00Z,average_ESI,NA,numeric,2.22
2000-01-01T00:00:00Z,average_ESI,NA,numeric,2.27
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2.37
2002-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
2004-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2005-01-01T00:00:00Z,average_ESI,NA,numeric,2.16
2006-01-01T00:00:00Z,average_ESI,NA,numeric,2.2
2007-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2008-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.21
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2011-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
2012-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2013-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
2014-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
2015-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
2016-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
2017-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
2018-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
2019-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
1981-01-01T00:00:00Z,average_ESI,NA,numeric,2
1982-01-01T00:00:00Z,average_ESI,NA,numeric,2.03
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1985-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
1986-01-01T00:00:00Z,average_ESI,NA,numeric,2.13
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.07
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.21
1989-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
1990-01-01T00:00:00Z,average_ESI,NA,numeric,2.49
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.56
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.7
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.68
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.39
1995-01-01T00:00:00Z,average_ESI,NA,numeric,2.33
1996-01-01T00:00:00Z,average_ESI,NA,numeric,2.75
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.54
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.29
1999-01-01T00:00:00Z,average_ESI,NA,numeric,2.25
2000-01-01T00:00:00Z,average_ESI,NA,numeric,2.46
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2.28
2002-01-01T00:00:00Z,average_ESI,NA,numeric,2.3
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.43
2004-01-01T00:00:00Z,average_ESI,NA,numeric,2.38
2005-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
2006-01-01T00:00:00Z,average_ESI,NA,numeric,2.27
2007-01-01T00:00:00Z,average_ESI,NA,numeric,2.29
2008-01-01T00:00:00Z,average_ESI,NA,numeric,2.25
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.22
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.33
2011-01-01T00:00:00Z,average_ESI,NA,numeric,2.21
2012-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
2013-01-01T00:00:00Z,average_ESI,NA,numeric,2
2014-01-01T00:00:00Z,average_ESI,NA,numeric,2.14
2015-01-01T00:00:00Z,average_ESI,NA,numeric,2.1
2016-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
2017-01-01T00:00:00Z,average_ESI,NA,numeric,2.13
2018-01-01T00:00:00Z,average_ESI,NA,numeric,2.17
2019-01-01T00:00:00Z,average_ESI,NA,numeric,2.2
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.92
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1984-01-01T00:00:00Z,average_ESI,NA,numeric,2.1
1985-01-01T00:00:00Z,average_ESI,NA,numeric,2.05
1986-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.28
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.24
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
1990-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.3
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.23
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.3
1995-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
1996-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.13
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
1999-01-01T00:00:00Z,average_ESI,NA,numeric,2
2000-01-01T00:00:00Z,average_ESI,NA,numeric,2.03
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.94
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.97
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.91
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.92
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.78
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.7
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.71
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.66
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.78
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1988-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.96
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.04
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
1996-01-01T00:00:00Z,average_ESI,NA,numeric,2.1
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.16
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.09
1999-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
2000-01-01T00:00:00Z,average_ESI,NA,numeric,2
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2.03
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.99
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.94
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.73
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.7
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.65
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1988-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.73
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.76
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.78
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
1993-01-01T00:00:00Z,average_ESI,NA,numeric,1.76
1994-01-01T00:00:00Z,average_ESI,NA,numeric,1.78
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.73
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.71
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.69
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.69
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.73
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.7
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.64
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.59
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.59
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.55
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.6
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.46
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.48
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.51
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.53
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.54
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.51
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.55
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.6
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.46
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.48
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.51
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.54
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.32
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.27
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.4
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.43
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.3
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.33
1988-01-01T00:00:00Z,average_ESI,NA,numeric,1.25
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.34
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.32
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.33
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
1993-01-01T00:00:00Z,average_ESI,NA,numeric,1.34
1994-01-01T00:00:00Z,average_ESI,NA,numeric,1.33
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.3
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.34
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.49
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.42
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.43
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.41
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.39
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.34
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.3
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.33
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.41
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.38
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.32
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.27
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.3
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.36
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.31
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.31
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.43
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.34
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.35
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.37
