time,variable,value_character,value_type,value_numeric
1910-04-15T00:00:00Z,longitude,NA,numeric,122.5
1910-05-15T00:00:00Z,sea_level,NA,numeric,2520.9678
1910-05-15T00:00:00Z,std_error,NA,numeric,0
1910-05-15T00:00:00Z,latitude,NA,numeric,37.8
1910-05-15T00:00:00Z,longitude,NA,numeric,122.5
1910-06-15T00:00:00Z,sea_level,NA,numeric,2553.9
1910-06-15T00:00:00Z,std_error,NA,numeric,0
1910-06-15T00:00:00Z,latitude,NA,numeric,37.8
1910-06-15T00:00:00Z,longitude,NA,numeric,122.5
1910-07-15T00:00:00Z,sea_level,NA,numeric,2617.2903
1910-07-15T00:00:00Z,std_error,NA,numeric,0
1910-07-15T00:00:00Z,latitude,NA,numeric,37.8
1910-07-15T00:00:00Z,longitude,NA,numeric,122.5
1910-08-15T00:00:00Z,sea_level,NA,numeric,2621.6128
1910-08-15T00:00:00Z,std_error,NA,numeric,0
1910-08-15T00:00:00Z,latitude,NA,numeric,37.8
1910-08-15T00:00:00Z,longitude,NA,numeric,122.5
1910-09-15T00:00:00Z,sea_level,NA,numeric,2620.8333
1910-09-15T00:00:00Z,std_error,NA,numeric,0
1910-09-15T00:00:00Z,latitude,NA,numeric,37.8
1910-09-15T00:00:00Z,longitude,NA,numeric,122.5
1910-10-15T00:00:00Z,sea_level,NA,numeric,2606.0967
1910-10-15T00:00:00Z,std_error,NA,numeric,0
1910-10-15T00:00:00Z,latitude,NA,numeric,37.8
1910-10-15T00:00:00Z,longitude,NA,numeric,122.5
1910-11-15T00:00:00Z,sea_level,NA,numeric,2568.6333
1910-11-15T00:00:00Z,std_error,NA,numeric,0
1910-11-15T00:00:00Z,latitude,NA,numeric,37.8
1910-11-15T00:00:00Z,longitude,NA,numeric,122.5
1910-12-15T00:00:00Z,sea_level,NA,numeric,2561.8386
1910-12-15T00:00:00Z,std_error,NA,numeric,0
1910-12-15T00:00:00Z,latitude,NA,numeric,37.8
1910-12-15T00:00:00Z,longitude,NA,numeric,122.5
1911-01-15T00:00:00Z,sea_level,NA,numeric,2643.129
1911-01-15T00:00:00Z,std_error,NA,numeric,0
1911-01-15T00:00:00Z,latitude,NA,numeric,37.8
1911-01-15T00:00:00Z,longitude,NA,numeric,122.5
1911-02-15T00:00:00Z,sea_level,NA,numeric,2663.6428
1911-02-15T00:00:00Z,std_error,NA,numeric,0
1911-02-15T00:00:00Z,latitude,NA,numeric,37.8
1911-02-15T00:00:00Z,longitude,NA,numeric,122.5
1911-03-15T00:00:00Z,sea_level,NA,numeric,2674.6775
1911-03-15T00:00:00Z,std_error,NA,numeric,0
1911-03-15T00:00:00Z,latitude,NA,numeric,37.8
1911-03-15T00:00:00Z,longitude,NA,numeric,122.5
1911-04-15T00:00:00Z,sea_level,NA,numeric,2580.6
1911-04-15T00:00:00Z,std_error,NA,numeric,0
1911-04-15T00:00:00Z,latitude,NA,numeric,37.8
1911-04-15T00:00:00Z,longitude,NA,numeric,122.5
1911-05-15T00:00:00Z,sea_level,NA,numeric,2553.7097
1911-05-15T00:00:00Z,std_error,NA,numeric,0
1911-05-15T00:00:00Z,latitude,NA,numeric,37.8
1911-05-15T00:00:00Z,longitude,NA,numeric,122.5
1911-06-15T00:00:00Z,sea_level,NA,numeric,2610.2334
1911-06-15T00:00:00Z,std_error,NA,numeric,0
1911-06-15T00:00:00Z,latitude,NA,numeric,37.8
1911-06-15T00:00:00Z,longitude,NA,numeric,122.5
1911-07-15T00:00:00Z,sea_level,NA,numeric,2651.9355
1911-07-15T00:00:00Z,std_error,NA,numeric,0
1911-07-15T00:00:00Z,latitude,NA,numeric,37.8
1911-07-15T00:00:00Z,longitude,NA,numeric,122.5
1911-08-15T00:00:00Z,sea_level,NA,numeric,2612.0967
1911-08-15T00:00:00Z,std_error,NA,numeric,0
1911-08-15T00:00:00Z,latitude,NA,numeric,37.8
1911-08-15T00:00:00Z,longitude,NA,numeric,122.5
1911-09-15T00:00:00Z,sea_level,NA,numeric,2665.7334
1911-09-15T00:00:00Z,std_error,NA,numeric,0
1911-09-15T00:00:00Z,latitude,NA,numeric,37.8
1911-09-15T00:00:00Z,longitude,NA,numeric,122.5
1911-10-15T00:00:00Z,sea_level,NA,numeric,2700.4517
1911-10-15T00:00:00Z,std_error,NA,numeric,0
1911-10-15T00:00:00Z,latitude,NA,numeric,37.8
1911-10-15T00:00:00Z,longitude,NA,numeric,122.5
1911-11-15T00:00:00Z,sea_level,NA,numeric,2637.2334
1911-11-15T00:00:00Z,std_error,NA,numeric,0
1911-11-15T00:00:00Z,latitude,NA,numeric,37.8
1911-11-15T00:00:00Z,longitude,NA,numeric,122.5
1911-12-15T00:00:00Z,sea_level,NA,numeric,2634.1936
1911-12-15T00:00:00Z,std_error,NA,numeric,0
1911-12-15T00:00:00Z,latitude,NA,numeric,37.8
1911-12-15T00:00:00Z,longitude,NA,numeric,122.5
1912-01-15T00:00:00Z,sea_level,NA,numeric,2660.742
1912-01-15T00:00:00Z,std_error,NA,numeric,0
1912-01-15T00:00:00Z,latitude,NA,numeric,37.8
1912-01-15T00:00:00Z,longitude,NA,numeric,122.5
1912-02-15T00:00:00Z,sea_level,NA,numeric,2521.8965
1912-02-15T00:00:00Z,std_error,NA,numeric,0
1912-02-15T00:00:00Z,latitude,NA,numeric,37.8
1912-02-15T00:00:00Z,longitude,NA,numeric,122.5
1912-03-15T00:00:00Z,sea_level,NA,numeric,2636.8064
1912-03-15T00:00:00Z,std_error,NA,numeric,0
1912-03-15T00:00:00Z,latitude,NA,numeric,37.8
1912-03-15T00:00:00Z,longitude,NA,numeric,122.5
1912-04-15T00:00:00Z,sea_level,NA,numeric,2545.3333
1912-04-15T00:00:00Z,std_error,NA,numeric,0
1912-04-15T00:00:00Z,latitude,NA,numeric,37.8
1912-04-15T00:00:00Z,longitude,NA,numeric,122.5
1912-05-15T00:00:00Z,sea_level,NA,numeric,2562.4194
1912-05-15T00:00:00Z,std_error,NA,numeric,0
1912-05-15T00:00:00Z,latitude,NA,numeric,37.8
1912-05-15T00:00:00Z,longitude,NA,numeric,122.5
1912-06-15T00:00:00Z,sea_level,NA,numeric,2603.5332
1912-06-15T00:00:00Z,std_error,NA,numeric,0
1912-06-15T00:00:00Z,latitude,NA,numeric,37.8
1912-06-15T00:00:00Z,longitude,NA,numeric,122.5
1912-07-15T00:00:00Z,sea_level,NA,numeric,2606.871
1912-07-15T00:00:00Z,std_error,NA,numeric,0
1912-07-15T00:00:00Z,latitude,NA,numeric,37.8
1912-07-15T00:00:00Z,longitude,NA,numeric,122.5
1912-08-15T00:00:00Z,sea_level,NA,numeric,2587.1936
1912-08-15T00:00:00Z,std_error,NA,numeric,0
1912-08-15T00:00:00Z,latitude,NA,numeric,37.8
1912-08-15T00:00:00Z,longitude,NA,numeric,122.5
1912-09-15T00:00:00Z,sea_level,NA,numeric,2615.8667
1912-09-15T00:00:00Z,std_error,NA,numeric,0
1912-09-15T00:00:00Z,latitude,NA,numeric,37.8
1912-09-15T00:00:00Z,longitude,NA,numeric,122.5
1912-10-15T00:00:00Z,sea_level,NA,numeric,2611.6775
1912-10-15T00:00:00Z,std_error,NA,numeric,0
1912-10-15T00:00:00Z,latitude,NA,numeric,37.8
1912-10-15T00:00:00Z,longitude,NA,numeric,122.5
1912-11-15T00:00:00Z,sea_level,NA,numeric,2586.7334
1912-11-15T00:00:00Z,std_error,NA,numeric,0
1912-11-15T00:00:00Z,latitude,NA,numeric,37.8
1912-11-15T00:00:00Z,longitude,NA,numeric,122.5
1912-12-15T00:00:00Z,sea_level,NA,numeric,2527.1614
1912-12-15T00:00:00Z,std_error,NA,numeric,0
1912-12-15T00:00:00Z,latitude,NA,numeric,37.8
1912-12-15T00:00:00Z,longitude,NA,numeric,122.5
1913-01-15T00:00:00Z,sea_level,NA,numeric,2558.7742
1913-01-15T00:00:00Z,std_error,NA,numeric,0
1913-01-15T00:00:00Z,latitude,NA,numeric,37.8
1913-01-15T00:00:00Z,longitude,NA,numeric,122.5
1913-02-15T00:00:00Z,sea_level,NA,numeric,2600.0713
1913-02-15T00:00:00Z,std_error,NA,numeric,0
1913-02-15T00:00:00Z,latitude,NA,numeric,37.8
1913-02-15T00:00:00Z,longitude,NA,numeric,122.5
1913-03-15T00:00:00Z,sea_level,NA,numeric,2502.6775
1913-03-15T00:00:00Z,std_error,NA,numeric,0
1913-03-15T00:00:00Z,latitude,NA,numeric,37.8
1913-03-15T00:00:00Z,longitude,NA,numeric,122.5
1913-04-15T00:00:00Z,sea_level,NA,numeric,2531.6667
1913-04-15T00:00:00Z,std_error,NA,numeric,0
1913-04-15T00:00:00Z,latitude,NA,numeric,37.8
1913-04-15T00:00:00Z,longitude,NA,numeric,122.5
1913-05-15T00:00:00Z,sea_level,NA,numeric,2536.1614
1913-05-15T00:00:00Z,std_error,NA,numeric,0
1913-05-15T00:00:00Z,latitude,NA,numeric,37.8
1913-05-15T00:00:00Z,longitude,NA,numeric,122.5
1913-06-15T00:00:00Z,sea_level,NA,numeric,2598.0332
1913-06-15T00:00:00Z,std_error,NA,numeric,0
1913-06-15T00:00:00Z,latitude,NA,numeric,37.8
1913-06-15T00:00:00Z,longitude,NA,numeric,122.5
1913-07-15T00:00:00Z,sea_level,NA,numeric,2644.7742
1913-07-15T00:00:00Z,std_error,NA,numeric,0
1913-07-15T00:00:00Z,latitude,NA,numeric,37.8
1913-07-15T00:00:00Z,longitude,NA,numeric,122.5
1913-08-15T00:00:00Z,sea_level,NA,numeric,2660.9033
1913-08-15T00:00:00Z,std_error,NA,numeric,0
1913-08-15T00:00:00Z,latitude,NA,numeric,37.8
1913-08-15T00:00:00Z,longitude,NA,numeric,122.5
1913-09-15T00:00:00Z,sea_level,NA,numeric,2674.4333
1913-09-15T00:00:00Z,std_error,NA,numeric,0
1913-09-15T00:00:00Z,latitude,NA,numeric,37.8
1913-09-15T00:00:00Z,longitude,NA,numeric,122.5
1913-10-15T00:00:00Z,sea_level,NA,numeric,2600.3547
1913-10-15T00:00:00Z,std_error,NA,numeric,0
1913-10-15T00:00:00Z,latitude,NA,numeric,37.8
1913-10-15T00:00:00Z,longitude,NA,numeric,122.5
1913-11-15T00:00:00Z,sea_level,NA,numeric,2623.0332
1913-11-15T00:00:00Z,std_error,NA,numeric,0
1913-11-15T00:00:00Z,latitude,NA,numeric,37.8
1913-11-15T00:00:00Z,longitude,NA,numeric,122.5
1913-12-15T00:00:00Z,sea_level,NA,numeric,2609.9355
1913-12-15T00:00:00Z,std_error,NA,numeric,0
1913-12-15T00:00:00Z,latitude,NA,numeric,37.8
1913-12-15T00:00:00Z,longitude,NA,numeric,122.5
1914-01-15T00:00:00Z,sea_level,NA,numeric,2746.0322
1914-01-15T00:00:00Z,std_error,NA,numeric,0
1914-01-15T00:00:00Z,latitude,NA,numeric,37.8
1914-01-15T00:00:00Z,longitude,NA,numeric,122.5
1914-02-15T00:00:00Z,sea_level,NA,numeric,2696.4644
1914-02-15T00:00:00Z,std_error,NA,numeric,0
1914-02-15T00:00:00Z,latitude,NA,numeric,37.8
1914-02-15T00:00:00Z,longitude,NA,numeric,122.5
1914-03-15T00:00:00Z,sea_level,NA,numeric,2670.8386
1914-03-15T00:00:00Z,std_error,NA,numeric,0
1914-03-15T00:00:00Z,latitude,NA,numeric,37.8
1914-03-15T00:00:00Z,longitude,NA,numeric,122.5
1914-04-15T00:00:00Z,sea_level,NA,numeric,2626.3
1914-04-15T00:00:00Z,std_error,NA,numeric,0
1914-04-15T00:00:00Z,latitude,NA,numeric,37.8
1914-04-15T00:00:00Z,longitude,NA,numeric,122.5
1914-05-15T00:00:00Z,sea_level,NA,numeric,2635.484
1914-05-15T00:00:00Z,std_error,NA,numeric,0
1914-05-15T00:00:00Z,latitude,NA,numeric,37.8
1914-05-15T00:00:00Z,longitude,NA,numeric,122.5
1914-06-15T00:00:00Z,sea_level,NA,numeric,2613.6
1914-06-15T00:00:00Z,std_error,NA,numeric,0
1914-06-15T00:00:00Z,latitude,NA,numeric,37.8
1914-06-15T00:00:00Z,longitude,NA,numeric,122.5
1914-07-15T00:00:00Z,sea_level,NA,numeric,2649.9678
1914-07-15T00:00:00Z,std_error,NA,numeric,0
1914-07-15T00:00:00Z,latitude,NA,numeric,37.8
1914-07-15T00:00:00Z,longitude,NA,numeric,122.5
1914-08-15T00:00:00Z,sea_level,NA,numeric,2691.3872
1914-08-15T00:00:00Z,std_error,NA,numeric,0
1914-08-15T00:00:00Z,latitude,NA,numeric,37.8
1914-08-15T00:00:00Z,longitude,NA,numeric,122.5
1914-09-15T00:00:00Z,sea_level,NA,numeric,2692.6333
1914-09-15T00:00:00Z,std_error,NA,numeric,0
1914-09-15T00:00:00Z,latitude,NA,numeric,37.8
1914-09-15T00:00:00Z,longitude,NA,numeric,122.5
1914-10-15T00:00:00Z,sea_level,NA,numeric,2710.6775
1914-10-15T00:00:00Z,std_error,NA,numeric,0
1914-10-15T00:00:00Z,latitude,NA,numeric,37.8
1914-10-15T00:00:00Z,longitude,NA,numeric,122.5
1914-11-15T00:00:00Z,sea_level,NA,numeric,2679.3
1914-11-15T00:00:00Z,std_error,NA,numeric,0
1914-11-15T00:00:00Z,latitude,NA,numeric,37.8
1914-11-15T00:00:00Z,longitude,NA,numeric,122.5
1914-12-15T00:00:00Z,sea_level,NA,numeric,2785.2903
1914-12-15T00:00:00Z,std_error,NA,numeric,0
1914-12-15T00:00:00Z,latitude,NA,numeric,37.8
1914-12-15T00:00:00Z,longitude,NA,numeric,122.5
1915-01-15T00:00:00Z,sea_level,NA,numeric,2728.6775
1915-01-15T00:00:00Z,std_error,NA,numeric,0
1915-01-15T00:00:00Z,latitude,NA,numeric,37.8
1915-01-15T00:00:00Z,longitude,NA,numeric,122.5
1915-02-15T00:00:00Z,sea_level,NA,numeric,2810.6787
1915-02-15T00:00:00Z,std_error,NA,numeric,0
1915-02-15T00:00:00Z,latitude,NA,numeric,37.8
1915-02-15T00:00:00Z,longitude,NA,numeric,122.5
1915-03-15T00:00:00Z,sea_level,NA,numeric,2654
1915-03-15T00:00:00Z,std_error,NA,numeric,0
1915-03-15T00:00:00Z,latitude,NA,numeric,37.8
1915-03-15T00:00:00Z,longitude,NA,numeric,122.5
1915-04-15T00:00:00Z,sea_level,NA,numeric,2632.7
1915-04-15T00:00:00Z,std_error,NA,numeric,0
1915-04-15T00:00:00Z,latitude,NA,numeric,37.8
1915-04-15T00:00:00Z,longitude,NA,numeric,122.5
1915-05-15T00:00:00Z,sea_level,NA,numeric,2612.516
1915-05-15T00:00:00Z,std_error,NA,numeric,0
1915-05-15T00:00:00Z,latitude,NA,numeric,37.8
1915-05-15T00:00:00Z,longitude,NA,numeric,122.5
1915-06-15T00:00:00Z,sea_level,NA,numeric,2566.2
1915-06-15T00:00:00Z,std_error,NA,numeric,0
1915-06-15T00:00:00Z,latitude,NA,numeric,37.8
1915-06-15T00:00:00Z,longitude,NA,numeric,122.5
1915-07-15T00:00:00Z,sea_level,NA,numeric,2622.258
1915-07-15T00:00:00Z,std_error,NA,numeric,0
1915-07-15T00:00:00Z,latitude,NA,numeric,37.8
1915-07-15T00:00:00Z,longitude,NA,numeric,122.5
1915-08-15T00:00:00Z,sea_level,NA,numeric,2640.5806
1915-08-15T00:00:00Z,std_error,NA,numeric,0
1915-08-15T00:00:00Z,latitude,NA,numeric,37.8
1915-08-15T00:00:00Z,longitude,NA,numeric,122.5
1915-09-15T00:00:00Z,sea_level,NA,numeric,2683.2666
1915-09-15T00:00:00Z,std_error,NA,numeric,0
1915-09-15T00:00:00Z,latitude,NA,numeric,37.8
1915-09-15T00:00:00Z,longitude,NA,numeric,122.5
1915-10-15T00:00:00Z,sea_level,NA,numeric,2615.3547
1915-10-15T00:00:00Z,std_error,NA,numeric,0
1915-10-15T00:00:00Z,latitude,NA,numeric,37.8
1915-10-15T00:00:00Z,longitude,NA,numeric,122.5
1915-11-15T00:00:00Z,sea_level,NA,numeric,2593.2
1915-11-15T00:00:00Z,std_error,NA,numeric,0
1915-11-15T00:00:00Z,latitude,NA,numeric,37.8
1915-11-15T00:00:00Z,longitude,NA,numeric,122.5
1915-12-15T00:00:00Z,sea_level,NA,numeric,2607.6775
1915-12-15T00:00:00Z,std_error,NA,numeric,0
1915-12-15T00:00:00Z,latitude,NA,numeric,37.8
1915-12-15T00:00:00Z,longitude,NA,numeric,122.5
1916-01-15T00:00:00Z,sea_level,NA,numeric,2735.6775
1916-01-15T00:00:00Z,std_error,NA,numeric,0
1916-01-15T00:00:00Z,latitude,NA,numeric,37.8
1916-01-15T00:00:00Z,longitude,NA,numeric,122.5
1916-02-15T00:00:00Z,sea_level,NA,numeric,2647.2415
1916-02-15T00:00:00Z,std_error,NA,numeric,0
1916-02-15T00:00:00Z,latitude,NA,numeric,37.8
1916-02-15T00:00:00Z,longitude,NA,numeric,122.5
1916-03-15T00:00:00Z,sea_level,NA,numeric,2601.7097
1916-03-15T00:00:00Z,std_error,NA,numeric,0
1916-03-15T00:00:00Z,latitude,NA,numeric,37.8
1916-03-15T00:00:00Z,longitude,NA,numeric,122.5
1916-04-15T00:00:00Z,sea_level,NA,numeric,2545.2666
1916-04-15T00:00:00Z,std_error,NA,numeric,0
1916-04-15T00:00:00Z,latitude,NA,numeric,37.8
1916-04-15T00:00:00Z,longitude,NA,numeric,122.5
1916-05-15T00:00:00Z,sea_level,NA,numeric,2519.1614
1916-05-15T00:00:00Z,std_error,NA,numeric,0
1916-05-15T00:00:00Z,latitude,NA,numeric,37.8
1916-05-15T00:00:00Z,longitude,NA,numeric,122.5
1916-06-15T00:00:00Z,sea_level,NA,numeric,2538.1333
1916-06-15T00:00:00Z,std_error,NA,numeric,0
1916-06-15T00:00:00Z,latitude,NA,numeric,37.8
1916-06-15T00:00:00Z,longitude,NA,numeric,122.5
1916-07-15T00:00:00Z,sea_level,NA,numeric,2603.6775
1916-07-15T00:00:00Z,std_error,NA,numeric,0
1916-07-15T00:00:00Z,latitude,NA,numeric,37.8
1916-07-15T00:00:00Z,longitude,NA,numeric,122.5
1916-08-15T00:00:00Z,sea_level,NA,numeric,2602
1916-08-15T00:00:00Z,std_error,NA,numeric,0
1916-08-15T00:00:00Z,latitude,NA,numeric,37.8
1916-08-15T00:00:00Z,longitude,NA,numeric,122.5
1916-09-15T00:00:00Z,sea_level,NA,numeric,2613.5332
1916-09-15T00:00:00Z,std_error,NA,numeric,0
1916-09-15T00:00:00Z,latitude,NA,numeric,37.8
1916-09-15T00:00:00Z,longitude,NA,numeric,122.5
1916-10-15T00:00:00Z,sea_level,NA,numeric,2606.6453
1916-10-15T00:00:00Z,std_error,NA,numeric,0
1916-10-15T00:00:00Z,latitude,NA,numeric,37.8
1916-10-15T00:00:00Z,longitude,NA,numeric,122.5
1916-11-15T00:00:00Z,sea_level,NA,numeric,2539.6333
1916-11-15T00:00:00Z,std_error,NA,numeric,0
1916-11-15T00:00:00Z,latitude,NA,numeric,37.8
1916-11-15T00:00:00Z,longitude,NA,numeric,122.5
1916-12-15T00:00:00Z,sea_level,NA,numeric,2585.7097
1916-12-15T00:00:00Z,std_error,NA,numeric,0
1916-12-15T00:00:00Z,latitude,NA,numeric,37.8
1916-12-15T00:00:00Z,longitude,NA,numeric,122.5
1917-01-15T00:00:00Z,sea_level,NA,numeric,2580
1917-01-15T00:00:00Z,std_error,NA,numeric,0
1917-01-15T00:00:00Z,latitude,NA,numeric,37.8
1917-01-15T00:00:00Z,longitude,NA,numeric,122.5
1917-02-15T00:00:00Z,sea_level,NA,numeric,2612.1428
1917-02-15T00:00:00Z,std_error,NA,numeric,0
1917-02-15T00:00:00Z,latitude,NA,numeric,37.8
1917-02-15T00:00:00Z,longitude,NA,numeric,122.5
1917-03-15T00:00:00Z,sea_level,NA,numeric,2511.2258
1917-03-15T00:00:00Z,std_error,NA,numeric,0
1917-03-15T00:00:00Z,latitude,NA,numeric,37.8
1917-03-15T00:00:00Z,longitude,NA,numeric,122.5
1917-04-15T00:00:00Z,sea_level,NA,numeric,2520.5667
1917-04-15T00:00:00Z,std_error,NA,numeric,0
1917-04-15T00:00:00Z,latitude,NA,numeric,37.8
1917-04-15T00:00:00Z,longitude,NA,numeric,122.5
1917-05-15T00:00:00Z,sea_level,NA,numeric,2526.484
1917-05-15T00:00:00Z,std_error,NA,numeric,0
1917-05-15T00:00:00Z,latitude,NA,numeric,37.8
1917-05-15T00:00:00Z,longitude,NA,numeric,122.5
1917-06-15T00:00:00Z,sea_level,NA,numeric,2546.9333
1917-06-15T00:00:00Z,std_error,NA,numeric,0
1917-06-15T00:00:00Z,latitude,NA,numeric,37.8
1917-06-15T00:00:00Z,longitude,NA,numeric,122.5
1917-07-15T00:00:00Z,sea_level,NA,numeric,2635.7097
1917-07-15T00:00:00Z,std_error,NA,numeric,0
1917-07-15T00:00:00Z,latitude,NA,numeric,37.8
1917-07-15T00:00:00Z,longitude,NA,numeric,122.5
1917-08-15T00:00:00Z,sea_level,NA,numeric,2605.5806
1917-08-15T00:00:00Z,std_error,NA,numeric,0
1917-08-15T00:00:00Z,latitude,NA,numeric,37.8
1917-08-15T00:00:00Z,longitude,NA,numeric,122.5
1917-09-15T00:00:00Z,sea_level,NA,numeric,2634.2
1917-09-15T00:00:00Z,std_error,NA,numeric,0
1917-09-15T00:00:00Z,latitude,NA,numeric,37.8
1917-09-15T00:00:00Z,longitude,NA,numeric,122.5
1917-10-15T00:00:00Z,sea_level,NA,numeric,2634.871
1917-10-15T00:00:00Z,std_error,NA,numeric,0
1917-10-15T00:00:00Z,latitude,NA,numeric,37.8
1917-10-15T00:00:00Z,longitude,NA,numeric,122.5
1917-11-15T00:00:00Z,sea_level,NA,numeric,2598.3667
1917-11-15T00:00:00Z,std_error,NA,numeric,0
1917-11-15T00:00:00Z,latitude,NA,numeric,37.8
1917-11-15T00:00:00Z,longitude,NA,numeric,122.5
1917-12-15T00:00:00Z,sea_level,NA,numeric,2602.2903
1917-12-15T00:00:00Z,std_error,NA,numeric,0
1917-12-15T00:00:00Z,latitude,NA,numeric,37.8
1917-12-15T00:00:00Z,longitude,NA,numeric,122.5
1918-01-15T00:00:00Z,sea_level,NA,numeric,2559.516
1918-01-15T00:00:00Z,std_error,NA,numeric,0
1918-01-15T00:00:00Z,latitude,NA,numeric,37.8
1918-01-15T00:00:00Z,longitude,NA,numeric,122.5
1918-02-15T00:00:00Z,sea_level,NA,numeric,2585.3572
1918-02-15T00:00:00Z,std_error,NA,numeric,0
1918-02-15T00:00:00Z,latitude,NA,numeric,37.8
1918-02-15T00:00:00Z,longitude,NA,numeric,122.5
1918-03-15T00:00:00Z,sea_level,NA,numeric,2640.3547
1918-03-15T00:00:00Z,std_error,NA,numeric,0
1918-03-15T00:00:00Z,latitude,NA,numeric,37.8
1918-03-15T00:00:00Z,longitude,NA,numeric,122.5
1918-04-15T00:00:00Z,sea_level,NA,numeric,2594.8
1918-04-15T00:00:00Z,std_error,NA,numeric,0
1918-04-15T00:00:00Z,latitude,NA,numeric,37.8
1918-04-15T00:00:00Z,longitude,NA,numeric,122.5
1918-05-15T00:00:00Z,sea_level,NA,numeric,2597.7097
1918-05-15T00:00:00Z,std_error,NA,numeric,0
1918-05-15T00:00:00Z,latitude,NA,numeric,37.8
1918-05-15T00:00:00Z,longitude,NA,numeric,122.5
1918-06-15T00:00:00Z,sea_level,NA,numeric,2672.9668
1918-06-15T00:00:00Z,std_error,NA,numeric,0
1918-06-15T00:00:00Z,latitude,NA,numeric,37.8
1918-06-15T00:00:00Z,longitude,NA,numeric,122.5
1918-07-15T00:00:00Z,sea_level,NA,numeric,2664.516
1918-07-15T00:00:00Z,std_error,NA,numeric,0
1918-07-15T00:00:00Z,latitude,NA,numeric,37.8
1918-07-15T00:00:00Z,longitude,NA,numeric,122.5
1918-08-15T00:00:00Z,sea_level,NA,numeric,2703.5806
1918-08-15T00:00:00Z,std_error,NA,numeric,0
1918-08-15T00:00:00Z,latitude,NA,numeric,37.8
1918-08-15T00:00:00Z,longitude,NA,numeric,122.5
1918-09-15T00:00:00Z,sea_level,NA,numeric,2743.8
1918-09-15T00:00:00Z,std_error,NA,numeric,0
1918-09-15T00:00:00Z,latitude,NA,numeric,37.8
1918-09-15T00:00:00Z,longitude,NA,numeric,122.5
1918-10-15T00:00:00Z,sea_level,NA,numeric,2712.9355
1918-10-15T00:00:00Z,std_error,NA,numeric,0
1918-10-15T00:00:00Z,latitude,NA,numeric,37.8
1918-10-15T00:00:00Z,longitude,NA,numeric,122.5
1918-11-15T00:00:00Z,sea_level,NA,numeric,2719.5
1918-11-15T00:00:00Z,std_error,NA,numeric,0
1918-11-15T00:00:00Z,latitude,NA,numeric,37.8
1918-11-15T00:00:00Z,longitude,NA,numeric,122.5
1918-12-15T00:00:00Z,sea_level,NA,numeric,2666.129
1918-12-15T00:00:00Z,std_error,NA,numeric,0
1918-12-15T00:00:00Z,latitude,NA,numeric,37.8
1918-12-15T00:00:00Z,longitude,NA,numeric,122.5
1919-01-15T00:00:00Z,sea_level,NA,numeric,2645.1936
1919-01-15T00:00:00Z,std_error,NA,numeric,0
1919-01-15T00:00:00Z,latitude,NA,numeric,37.8
1919-01-15T00:00:00Z,longitude,NA,numeric,122.5
1919-02-15T00:00:00Z,sea_level,NA,numeric,2646.1428
1919-02-15T00:00:00Z,std_error,NA,numeric,0
1919-02-15T00:00:00Z,latitude,NA,numeric,37.8
1919-02-15T00:00:00Z,longitude,NA,numeric,122.5
1919-03-15T00:00:00Z,sea_level,NA,numeric,2609.516
1919-03-15T00:00:00Z,std_error,NA,numeric,0
1919-03-15T00:00:00Z,latitude,NA,numeric,37.8
1919-03-15T00:00:00Z,longitude,NA,numeric,122.5
1919-04-15T00:00:00Z,sea_level,NA,numeric,2577.6333
1919-04-15T00:00:00Z,std_error,NA,numeric,0
1919-04-15T00:00:00Z,latitude,NA,numeric,37.8
1919-04-15T00:00:00Z,longitude,NA,numeric,122.5
1919-05-15T00:00:00Z,sea_level,NA,numeric,2621.2258
1919-05-15T00:00:00Z,std_error,NA,numeric,0
1919-05-15T00:00:00Z,latitude,NA,numeric,37.8
1919-05-15T00:00:00Z,longitude,NA,numeric,122.5
1919-06-15T00:00:00Z,sea_level,NA,numeric,2598.2
1919-06-15T00:00:00Z,std_error,NA,numeric,0
1919-06-15T00:00:00Z,latitude,NA,numeric,37.8
1919-06-15T00:00:00Z,longitude,NA,numeric,122.5
1919-07-15T00:00:00Z,sea_level,NA,numeric,2643.871
1919-07-15T00:00:00Z,std_error,NA,numeric,0
1919-07-15T00:00:00Z,latitude,NA,numeric,37.8
1919-07-15T00:00:00Z,longitude,NA,numeric,122.5
1919-08-15T00:00:00Z,sea_level,NA,numeric,2642.2903
1919-08-15T00:00:00Z,std_error,NA,numeric,0
1919-08-15T00:00:00Z,latitude,NA,numeric,37.8
1919-08-15T00:00:00Z,longitude,NA,numeric,122.5
1919-09-15T00:00:00Z,sea_level,NA,numeric,2693
1919-09-15T00:00:00Z,std_error,NA,numeric,0
1919-09-15T00:00:00Z,latitude,NA,numeric,37.8
1919-09-15T00:00:00Z,longitude,NA,numeric,122.5
1919-10-15T00:00:00Z,sea_level,NA,numeric,2658.3547
1919-10-15T00:00:00Z,std_error,NA,numeric,0
1919-10-15T00:00:00Z,latitude,NA,numeric,37.8
1919-10-15T00:00:00Z,longitude,NA,numeric,122.5
1919-11-15T00:00:00Z,sea_level,NA,numeric,2593.4668
1919-11-15T00:00:00Z,std_error,NA,numeric,0
1919-11-15T00:00:00Z,latitude,NA,numeric,37.8
1919-11-15T00:00:00Z,longitude,NA,numeric,122.5
1919-12-15T00:00:00Z,sea_level,NA,numeric,2619.8064
1919-12-15T00:00:00Z,std_error,NA,numeric,0
